"(PDH-CSV 4.0) (China Standard Time)(-480)","\\dcnds0005337\network interface(vmxnet3 ethernet adapter)\current bandwidth","\\dcnds0005337\network interface(vmxnet3 ethernet adapter)\bytes total/sec","\\dcnds0005337\network interface(vmxnet3 ethernet adapter)\bytes received/sec","\\dcnds0005337\network interface(vmxnet3 ethernet adapter)\bytes sent/sec","\\dcnds0005337\network interface(vmxnet3 ethernet adapter)\output queue length","\\dcnds0005337\memory\available bytes","\\dcnds0005337\memory\committed bytes","\\dcnds0005337\memory\commit limit","\\dcnds0005337\memory\% committed bytes in use","\\dcnds0005337\memory\page faults/sec","\\dcnds0005337\memory\pages/sec","\\dcnds0005337\memory\page reads/sec","\\dcnds0005337\memory\page writes/sec","\\dcnds0005337\memory\pool paged bytes","\\dcnds0005337\memory\pool nonpaged bytes","\\dcnds0005337\processor(_total)\% privileged time","\\dcnds0005337\processor(_total)\% processor time","\\dcnds0005337\processor(_total)\% user time","\\dcnds0005337\ica session(_server total)\latency - last recorded","\\dcnds0005337\ica session(console (yuaaron))\latency - last recorded","\\dcnds0005337\ica session(_server total)\latency - session average","\\dcnds0005337\ica session(console (yuaaron))\latency - session average","\\dcnds0005337\ica session(_server total)\latency - session deviation","\\dcnds0005337\ica session(console (yuaaron))\latency - session deviation","\\dcnds0005337\ica session(_server total)\output session bandwidth","\\dcnds0005337\ica session(console (yuaaron))\output session bandwidth","\\dcnds0005337\ica session(_server total)\input session bandwidth","\\dcnds0005337\ica session(console (yuaaron))\input session bandwidth","\\dcnds0005337\ica session(_server total)\output session compression","\\dcnds0005337\ica session(console (yuaaron))\output session compression","\\dcnds0005337\ica session(_server total)\input session compression","\\dcnds0005337\ica session(console (yuaaron))\input session compression","\\dcnds0005337\ica session(_server total)\output session line speed","\\dcnds0005337\ica session(console (yuaaron))\output session line speed","\\dcnds0005337\ica session(_server total)\input session line speed","\\dcnds0005337\ica session(console (yuaaron))\input session line speed"
"03/30/2016 14:51:12.905","10000000000","4922.0628139919063","3745.6183098202796","1176.4445041716269","0","6971449344","6402228224","26082009088","24.546530148038265","2467.8185868277128","0","0","0","1030881280","139042816","2.8232651847937378","4.0089837170129154","1.4116325923968689","0","1","0","1","0","0","1328368","1328368","8312","8312","86","86","21","21","0","145552192","0","0"
"03/30/2016 14:51:14.011","10000000000","4690.8034483734491","3391.5196096470331","1299.283838726416","0","6971490304","6402207744","26082009088","24.546451626479858","198.9161061376559","0","0","0","1030881280","139051008","2.1155298575024957","10.442373484170576","0","0","1","0","1","0","0","670312","670312","4184","4184","78","78","21","21","0","119424176","0","0"
"03/30/2016 14:51:15.021","10000000000","5118.5747036671964","2495.9239512466156","2622.6507524205808","0","6971437056","6401126400","26082009088","24.542305688195917","1017.7746219284096","0","0","0","1030881280","138989568","3.0890969043487075","0","0.77227917653125155","0","1","0","1","0","0","344440","344440","2136","2136","37","37","21","21","0","106686528","0","0"
"03/30/2016 14:51:16.126","10000000000","5106.5539538690773","1980.9049450681214","3125.6490088009555","0","6971629568","6396583936","26082009088","24.524889606541034","766.48080789068013","0","0","0","1030889472","139063296","0.70582682435118382","10.360563390987487","0","0","1","0","1","0","0","185128","185128","1096","1096","24","24","21","21","0","101020200","0","0"
"03/30/2016 14:51:17.135","10000000000","72201.110641475476","8027.3007507508246","64173.809890724653","0","6972018688","6396497920","26082009088","24.524559815995719","2178.2724753271991","0","0","0","1030881280","139038720","23.962073564695068","35.070496914629643","11.594549167481667","0","1","0","1","0","0","314800","314800","2136","2136","33","33","22","22","0","100564352","0","0"
"03/30/2016 14:51:18.141","10000000000","45020.367847722882","6296.3116832312171","38724.05616449166","0","6973161472","6396125184","26082009088","24.523130723632697","16554.280567624177","0","0","0","1030868992","139046912","8.5280338765328239","0","0.7752803248502188","0","1","0","1","0","0","281600","281600","2576","2576","40","40","22","22","0","126102896","0","0"
"03/30/2016 14:51:19.246","10000000000","17526.044039909713","4652.5556340584444","12873.488405851269","0","6973149184","6396289024","26082009088","24.52375889609996","171.94817554388339","0","0","0","1030877184","139075584","0.70581177176400001","11.067146678997265","0.70581177176400001","0","1","0","1","0","0","185712","185712","2696","2696","44","44","21","21","0","105735624","0","0"
"03/30/2016 14:51:20.256","10000000000","48097.151851050301","25835.562033366445","22261.589817683856","0","6973181952","6396321792","26082009088","24.523884530593413","923.68866405314589","0","0","0","1030877184","139075584","8.4942594849425941","9.6520248965202509","1.5444099154440993","0","1","0","1","0","0","140592","140592","11648","11648","48","48","20","20","0","102940096","0","0"
"03/30/2016 14:51:21.262","10000000000","3537.5929636987698","1979.0243300714387","1558.5686336273309","0","6973489152","6395068416","26082009088","24.519079011218846","1130.1610563994102","0","0","0","1030885376","139079680","2.3258210958228234","4.6411263446220037","1.550550710336521","0","1","0","1","0","0","80584","80584","5896","5896","38","38","20","20","0","101822448","0","0"
"03/30/2016 14:51:22.269","10000000000","5112.1319250104016","3139.0458135685103","1973.0861114418913","0","6973472768","6395621376","26082009088","24.521199093295863","219.67356706733401","0","0","0","1030877184","139096064","1.550550710336521","2.315305248799171","1.550550710336521","0","1","0","1","0","0","50224","50224","2992","2992","28","28","20","20","0","101179736","0","0"
"03/30/2016 14:51:23.278","10000000000","15707.942084173359","2288.305253776422","13419.636830396938","0","7005741056","6348988416","26082009088","24.342405504800965","15951.737273618573","0","0","0","1030627328","139046912","10.048618527641786","5.6976264712478191","5.4107968786867602","0","1","0","1","0","0","75208","75208","1560","1560","39","39","20","20","0","100153936","0","0"
"03/30/2016 14:51:24.383","10000000000","115103.89429759784","64563.657342785802","50540.236954812048","0","6984921088","6389821440","26082009088","24.49896178795473","12532.125505133159","14.478591095539789","10.858943321654841","0","1030705152","139055104","27.52683102730451","53.416124450903325","17.645402880526426","0","1","0","1","0","0","51400","51400","864","864","41","41","21","21","0","99201512","0","0"
"03/30/2016 14:51:25.393","10000000000","7823665.2335513327","93853.774714111205","7729811.4588372214","0","6924185600","6444625920","26082009088","24.709085478254398","19525.561139598951","0","0","0","1030840320","139120640","19.305128893051286","32.045963720459639","11.583079315830794","0","1","0","1","0","0","12536632","29534504","1552","1552","89","89","25","25","0","115071848","0","0"
"03/30/2016 14:51:26.399","10000000000","1378354.8854109356","17904.65001046169","1360450.2354004739","0","6926069760","6440431616","26082009088","24.693004263092451","1020.8224926855136","31.807516812012107","1.9879698007507567","0","1030885376","139145216","3.1011014206730421","5.4164066694722184","3.1011014206730421","0","1","0","1","0","0","11441352","19940288","2352","2352","94","94","26","26","0","100441632","0","0"
"03/30/2016 14:51:27.409","10000000000","987872.96792155341","164200.01829317558","823672.9496283778","0","6924685312","6447067136","26082009088","24.718445248016625","5676.6133998103905","145.19961193181268","26.669316477271714","0","1030889472","139202560","11.560177974297432","43.7404480895784","32.368512160641643","0","1","0","1","0","0","8584568","12834032","2824","2824","96","96","26","26","0","173946456","0","0"
"03/30/2016 14:51:28.439","10000000000","606137.49925568677","17341.03708800564","588796.46216768119","0","6916386816","6458216448","26082009088","24.76119238441391","8922.0282835107282","899.01353696443982","74.917794747036652","0","1030914048","139292672","25.795251214178194","32.477131664265478","17.449723899205409","0","1","0","1","0","0","6114056","8238784","2896","2896","96","96","26","26","0","137874456","0","0"
"03/30/2016 14:51:29.674","10000000000","444164.38854768377","9977.0925178606467","434187.29602982313","0","6915743744","6455803904","26082009088","24.751942544833454","1096.9620546657884","7.286094828038447","7.286094828038447","0","1030914048","139337728","22.734714382812733","39.374094979166053","7.5782381276042434","0","1","0","1","0","0","4963752","6026120","2912","2912","96","96","25","25","0","161527256","0","0"
"03/30/2016 14:51:30.687","10000000000","496431.46534586401","7885.7571299358915","488545.70821592811","0","6917976064","6453719040","26082009088","24.743949050187524","1348.6846424805844","0","0","0","1030922240","139313152","2.3098895694669168","6.8346580370982846","4.619769267695256","0","1","0","1","0","0","4309960","4841136","2856","2856","96","96","25","25","0","166589096","0","0"
"03/30/2016 14:51:31.696","10000000000","857299.28996486997","40726.188057734333","816573.10190713557","0","6918324224","6460264448","26082009088","24.769044540254708","2149.4294449041481","54.503743416195547","12.882702989282583","0","1030967296","139304960","34.012134682829462","29.656716496304824","5.4110263819298412","0","1","0","1","0","0","4915320","5180912","2888","2888","97","97","25","25","0","91651456","0","0"
"03/30/2016 14:51:32.816","10000000000","774994.56881192408","37364.607920946568","737629.96089097753","0","6918189056","6467055616","26082009088","24.79508228902278","6219.8385862521363","109.91956122255931","4.4682748464455004","0","1030946816","139403264","42.516123722748368","59.574828933549909","7.6668383206362112","0","1","0","1","0","0","5474192","5606984","2832","2832","97","97","25","25","0","139757792","0","0"
"03/30/2016 14:51:33.836","10000000000","884754.38466639968","38794.757761917062","845959.6269044826","0","6916800512","6460207104","26082009088","24.768824679891164","32698.060556212105","15.685344153606575","1.9606680192008219","0","1030955008","139239424","12.998788356458471","24.301207134188541","10.704880492342921","0","1","0","1","0","0","5916912","5983472","2992","2992","97","97","25","25","0","117817656","0","0"
"03/30/2016 14:51:34.845","10000000000","439722.0333742302","40372.947805938704","399349.08556829148","0","6988365824","6377156608","26082009088","24.450404056235257","18649.372374985382","6.9372731759431225","3.964156100538927","0","1030602752","139218944","50.243062908773538","57.486629929673036","7.7297027482583758","0","1","0","1","0","0","4424536","4490848","4120","4120","96","96","25","25","0","156787792","0","0"
"03/30/2016 14:51:35.852","10000000000","55178.384158212124","47089.354385994877","8089.0297722172509","0","6972743680","6401355776","26082009088","24.543185129650087","9641.098705924047","12.909082622001504","4.9650317776928867","0","1030721536","139210752","42.597805760635453","69.019781239353733","27.107696380312319","0","1","0","1","0","0","2249840","2316192","4144","4144","93","93","22","22","0","176861040","0","0"
"03/30/2016 14:51:36.872","10000000000","5004142.4541730909","136419.27143172527","4867723.1827413654","0","6913306624","6468022272","26082009088","24.798788506579637","23457.412288493542","14.698240708776606","10.778709853102844","0","1030868992","139231232","51.995133819951334","70.179266387086784","17.586584478807023","0","1","0","1","0","0","2987888","19800688","4128","4128","97","97","21","21","0","167272160","0","0"
"03/30/2016 14:51:37.879","10000000000","3563943.0908766147","31400.274623257301","3532542.8162533576","0","6908801024","6468034560","26082009088","24.79883561951468","1211.9822526061096","0","0","0","1030868992","139149312","6.9705442563985907","8.6083546560934749","2.3235213717952932","0","1","0","1","0","0","14750216","23189816","3544","3544","99","99","23","23","0","144539520","0","0"
"03/30/2016 14:51:38.889","10000000000","1232920.4500768068","12847.654949035095","1220072.7951277718","0","6910390272","6466379776","26082009088","24.792491077595319","831.62750691141866","31.681047882339758","1.9800654926462349","0","1030914048","139132928","14.671899146718992","8.8798149887981523","3.8610198386101984","0","1","0","1","0","0","11587984","15840984","3304","3304","99","99","24","24","0","219413136","0","0"
"03/30/2016 14:51:39.997","10000000000","451963.45601180592","8322.6810476434239","443640.7749641625","0","6910472192","6467674112","26082009088","24.797453640086701","1217.4470541391215","0","0","0","1030914048","139108352","19.709346754855201","38.760239499515748","9.1507726483669316","0","1","0","1","0","0","7682296","9842000","3072","3072","84","84","24","24","0","192405344","0","0"
"03/30/2016 14:51:41.006","10000000000","577094.15993529884","9489.9329510867101","567604.22698421206","0","6915133440","6465073152","26082009088","24.78748140216889","19388.16293390355","0","0","0","1030918144","139112448","17.005346046168427","8.7895075705511694","1.5459405496516749","0","1","0","1","0","0","5832488","6945536","2968","2968","90","90","25","25","0","195212384","0","0"
"03/30/2016 14:51:42.114","10000000000","517342.06682511006","9802.6165279045617","507539.45029720553","0","6916100096","6460448768","26082009088","24.769751234280378","496.35786138349368","0","0","0","1030918144","139141120","1.4078104824896571","0.74936549666333452","0.70390072906066792","0","1","0","1","0","0","4802888","5326208","2856","2856","94","94","24","24","0","208237096","0","0"
"03/30/2016 14:51:43.224","10000000000","510918.50475157064","10404.458327074188","500514.04642449645","0","6916227072","6460379136","26082009088","24.769484260981788","2439.9397030126311","0","0","0","1030889472","139116544","3.5163480946765557","4.3552092040570534","0.70327502867386837","0","1","0","1","0","0","4294696","4556360","2872","2872","97","97","24","24","0","127806960","0","0"
"03/30/2016 14:51:44.332","10000000000","861645.94354856398","8675.381275020236","852970.56227354379","0","6916427776","6461018112","26082009088","24.771934133604116","763.48409015573907","0","0","0","1030889472","139165696","0","10.604029849722608","0.70390072906066792","0","1","0","1","0","0","5727608","5858440","2816","2816","98","98","24","24","0","141214008","0","0"
"03/30/2016 14:51:45.341","10000000000","874305.94082739844","9781.6928334382865","864524.24799396016","0","6916153344","6463512576","26082009088","24.781498059418205","3305.1616615518424","0","0","0","1030840320","139153408","8.5026779779901105","0.28683950237285982","1.5459405496516749","0","1","0","1","0","0","5838544","5903960","2840","2840","99","99","24","24","0","145301528","0","0"
"03/30/2016 14:51:46.449","10000000000","869079.02579949342","14186.702601500128","854892.32319799333","0","6915825664","6466613248","26082009088","24.793386223361168","32431.776805986647","0","0","0","1030840320","139177984","30.97276138176256","40.166251909275296","9.1510476478405174","0","1","0","1","0","0","6129800","6195216","2824","2824","92","92","24","24","0","120741856","0","0"
"03/30/2016 14:51:47.557","10000000000","6483858.4120726576","139453.45774238417","6344404.9543302739","0","6924013568","6453665792","26082009088","24.743744894135663","18193.348183413134","0","0","0","1030832128","139186176","14.078952272747989","25.381552954435659","2.8157904545495978","0","1","0","1","0","0","12696192","29508040","8368","8368","96","96","20","20","0","160311176","0","0"
"03/30/2016 14:51:48.563","10000000000","6950.9557539311963","3450.1311914622024","3500.8245624689939","0","6924144640","6454566912","26082009088","24.747199842705612","1112.2721991490073","0","0","0","1030832128","139177984","30.235733881880201","33.3263194555296","2.3258210958228234","0","1","0","1","0","0","6402976","14841608","4264","4264","78","78","20","20","0","180386696","0","0"
"03/30/2016 14:51:49.569","10000000000","8677.781450123879","3596.3589102575252","5081.4225398663539","0","6924345344","6454562816","26082009088","24.747184138393933","773.34638810955073","0","0","0","1030840320","139198464","1.550550710336521","2.315305248799171","1.550550710336521","0","1","0","1","0","0","3256544","7508568","2280","2280","57","57","20","20","0","223787216","0","0"
"03/30/2016 14:51:50.578","10000000000","9919.9064179217912","5280.0460933753548","4639.8603245464365","0","6924300288","6454853632","26082009088","24.748299144523326","648.1137659661191","0","0","0","1030832128","139202560","1.5459405496516749","0","2.3189157793834094","0","1","0","1","0","0","1674032","3832752","1272","1272","38","38","20","20","0","245480392","0","0"
"03/30/2016 14:51:51.683","10000000000","4636.8283804302318","2610.7045038136648","2026.1238766165668","0","6924308480","6454890496","26082009088","24.748440483328459","200.89303287578286","0","0","0","1030832128","139227136","1.4116325923968689","11.772958450761262","0.70581177176400001","0","1","0","1","0","0","886568","1998632","848","848","26","26","20","20","0","255864176","0","0"
"03/30/2016 14:51:52.692","10000000000","30442.490926567858","6732.2928952754328","23710.198031292428","0","6923755520","6459142144","26082009088","24.764741558853949","10528.065276977906","0","0","0","1030832128","139202560","13.913464946865076","12.654363899586251","8.5026779779901105","0","1","0","1","0","0","558656","1147400","608","608","19","19","20","20","0","260716120","0","0"
"03/30/2016 14:51:53.798","10000000000","105474.21090480527","5340.7641925921916","100133.44671221307","0","6921121792","6459113472","26082009088","24.764631628672181","21024.62135728346","0.90490752161846688","0.90490752161846688","0","1030832128","139165696","35.996635630554593","69.649894739032888","33.879182217524857","0","1","0","1","0","0","680384","942048","560","560","31","31","21","21","0","263629560","0","0"
"03/30/2016 14:51:54.910","10000000000","729255.22975379822","11135.850451571145","718119.37930222705","0","6922878976","6456201216","26082009088","24.753465863066566","8723.2626962767827","0","0","0","1030832128","139206656","26.65218190411175","59.320353935829438","23.846689072099984","0","1","0","1","0","0","3284328","3415160","1792","1792","64","64","26","26","0","264756832","0","0"
"03/30/2016 14:51:55.916","10000000000","1166113.1945693803","80674.066394784473","1085439.1281745958","0","6923497472","6455603200","26082009088","24.751173033561056","9837.258330160932","7.9517092696056846","0.99396365870071057","0","1030828032","139198464","29.460463496393903","46.506005463071986","27.134632461207158","0","1","0","1","0","0","5165632","5231048","2392","2392","83","83","25","25","0","264826168","0","0"
"03/30/2016 14:51:57.028","10000000000","795606.84551407909","9014.0707270031489","786592.77478707593","0","6924558336","6453805056","26082009088","24.744278840732839","1102.479121239611","0","0","0","1030819840","139182080","3.506861544061421","7.4187365436118258","3.5068705359679861","0","1","0","1","0","0","5589872","5655288","2632","2632","90","90","25","25","0","265536688","0","0"
"03/30/2016 14:51:58.133","10000000000","447833.0184596969","7199.3523840479866","440633.66607564891","0","6925537280","6453415936","26082009088","24.742786931123089","379.15141389091332","0","0","0","1030819840","139210752","0.70582082063286888","9.655514086600391","0.70581177176400001","0","1","0","1","0","0","4572024","4637440","2888","2888","93","93","26","26","0","218508656","0","0"
"03/30/2016 14:51:59.142","10000000000","537234.68778566818","9939.1737235559904","527295.5140621122","0","6925352960","6457708544","26082009088","24.759245049765394","4155.4447525047626","0","0","0","1030819840","139210752","10.821583847561724","4.924651241516087","3.8648563290350846","0","1","0","1","0","0","4173216","4238632","2960","2960","94","94","26","26","0","199547752","0","0"
"03/30/2016 14:52:00.247","10000000000","2082064.7142126334","37019.471058109113","2045045.2431545244","0","6929223680","6449786880","26082009088","24.728872910973198","17265.436792746252","0","0","0","1030819840","139198464","30.350096212098247","43.534696304125241","13.41050510333582","0","1","0","1","0","0","9817088","9882504","8008","8008","92","92","23","23","0","243109960","0","0"
"03/30/2016 14:52:01.356","10000000000","296779.43366051355","80510.3264224827","216269.10723803082","0","6916415488","6463791104","26082009088","24.782565952612554","4608.395900430156","40.574802488623952","13.524934162874651","0","1030885376","139206656","14.768685439841949","27.563140890599847","2.813082082233616","0","1","0","1","0","0","5619320","5684736","6784","6784","89","89","23","23","0","202839736","0","0"
"03/30/2016 14:52:02.365","10000000000","124922.76315404807","98530.183440915745","26392.579713132323","0","6916268032","6464184320","26082009088","24.784073566533987","714.51824771584575","13.87414073234652","13.87414073234652","0","1030905856","139268096","8.5028778803578717","8.7872568567679785","0.7729943036996223","0","1","0","1","0","0","2829016","2894432","3408","3408","88","88","23","23","0","150048080","0","0"
"03/30/2016 14:52:03.374","10000000000","58310.135870664002","52944.525094884295","5365.6107757797081","0","6916120576","6463037440","26082009088","24.779676359263142","3630.2608555007519","73.338603141429331","8.9195598415251887","0","1030938624","139280384","17.006611723902402","20.378131064636808","3.8651340728849548","0","1","0","1","0","0","1427888","1493304","1744","1744","87","87","23","23","0","123611520","0","0"
"03/30/2016 14:52:04.385","10000000000","20835.181519855632","14219.786390681364","6615.3951291742687","0","6916042752","6463639552","26082009088","24.781984893080335","341.20366565482476","0.98899613233282535","0.98899613233282535","0","1030942720","139272192","15.42882309197369","15.91291909384729","0.77144609970259148","0","1","0","1","0","0","701808","701808","856","856","85","85","23","23","0","110162216","0","0"
