"(PDH-CSV 4.0) (China Standard Time)(-480)","\\dcnds0005337\network interface(vmxnet3 ethernet adapter)\current bandwidth","\\dcnds0005337\network interface(vmxnet3 ethernet adapter)\bytes total/sec","\\dcnds0005337\network interface(vmxnet3 ethernet adapter)\bytes received/sec","\\dcnds0005337\network interface(vmxnet3 ethernet adapter)\bytes sent/sec","\\dcnds0005337\network interface(vmxnet3 ethernet adapter)\output queue length","\\dcnds0005337\memory\available bytes","\\dcnds0005337\memory\committed bytes","\\dcnds0005337\memory\commit limit","\\dcnds0005337\memory\% committed bytes in use","\\dcnds0005337\memory\page faults/sec","\\dcnds0005337\memory\pages/sec","\\dcnds0005337\memory\page reads/sec","\\dcnds0005337\memory\page writes/sec","\\dcnds0005337\memory\pool paged bytes","\\dcnds0005337\memory\pool nonpaged bytes","\\dcnds0005337\processor(_total)\% privileged time","\\dcnds0005337\processor(_total)\% processor time","\\dcnds0005337\processor(_total)\% user time","\\dcnds0005337\ica session(_server total)\latency - last recorded","\\dcnds0005337\ica session(console (yuaaron))\latency - last recorded","\\dcnds0005337\ica session(_server total)\latency - session average","\\dcnds0005337\ica session(console (yuaaron))\latency - session average","\\dcnds0005337\ica session(_server total)\latency - session deviation","\\dcnds0005337\ica session(console (yuaaron))\latency - session deviation","\\dcnds0005337\ica session(_server total)\output session bandwidth","\\dcnds0005337\ica session(console (yuaaron))\output session bandwidth","\\dcnds0005337\ica session(_server total)\input session bandwidth","\\dcnds0005337\ica session(console (yuaaron))\input session bandwidth","\\dcnds0005337\ica session(_server total)\output session compression","\\dcnds0005337\ica session(console (yuaaron))\output session compression","\\dcnds0005337\ica session(_server total)\input session compression","\\dcnds0005337\ica session(console (yuaaron))\input session compression","\\dcnds0005337\ica session(_server total)\output session line speed","\\dcnds0005337\ica session(console (yuaaron))\output session line speed","\\dcnds0005337\ica session(_server total)\input session line speed","\\dcnds0005337\ica session(console (yuaaron))\input session line speed"
"03/30/2016 18:18:44.762","10000000000","14083.168257350955","7222.8976328657454","6860.2706244852088","0","4138029056","9351860224","26082009088","35.85559759774285","943.62068938259745","0","0","0","983576576","139669504","5.3947470865561664","22.161439982483966","16.954934941288478","0","1","0","2","0","1","96960","96960","4432","4432","43","43","123","123","0","269149008","0","0"
"03/30/2016 18:18:45.771","10000000000","3965.151462145885","2955.2815946310998","1009.8698675147856","0","4138037248","9351888896","26082009088","35.855707527924622","1401.3307091912725","0","0","0","983568384","139603968","5.4107968786867602","11.88138866985452","16.232370816436692","0","1","0","2","0","1","48960","48960","2424","2424","43","43","122","122","0","269149008","0","0"
"03/30/2016 18:18:46.879","10000000000","10207.059819868407","4894.1543238856211","5312.9054959827863","0","4142350336","9344090112","26082009088","35.825806518482878","768.01130916958573","0","0","0","983576576","139583488","2.1117112115503249","27.497755639598498","16.893725789875884","0","2","0","2","0","0","41192","41192","2088","2088","52","52","116","116","0","269149008","0","0"
"03/30/2016 18:18:47.895","10000000000","10161.896821824961","7411.3969656949912","2750.4998561299703","0","4141105152","9344827392","26082009088","35.828633294585558","10463.900919046671","0","0","0","983568384","139546624","30.705787688947638","56.24425746401738","36.079305455281244","0","2","0","2","0","0","21040","21040","3320","3320","52","52","127","127","0","269149008","0","0"
"03/30/2016 18:18:49.019","10000000000","26305.266580118659","7925.3103798070388","18379.956200311619","0","4140187648","9347784704","26082009088","35.839971807619669","1907.2364002163374","0","0","0","983576576","139579392","29.143179988051017","60.448536996834122","21.510437924179111","0","2","0","2","0","0","74744","74744","3936","3936","42","42","124","124","0","269149008","0","0"
"03/30/2016 18:18:50.028","10000000000","30391.009985249471","8762.7114814314155","21628.298503818052","0","4141264896","9347436544","26082009088","35.838636941126737","1946.3883001053271","0","0","0","983568384","139624448","6.9567374283384344","31.978615815326293","25.508024024158537","0","2","0","2","0","0","105728","105728","4616","4616","37","37","126","126","0","269149008","0","0"
"03/30/2016 18:18:51.059","10000000000","14795.369994815075","4489.5291842673869","10305.840810547688","0","4129521664","9359245312","26082009088","35.883912471704754","3436.2501403887127","0.96987020614979191","0.96987020614979191","0","983568384","139649024","6.0518099499458398","30.404185575622844","24.207239799783359","0","2","0","2","0","0","85568","85568","3120","3120","43","43","123","123","0","269149008","0","0"
"03/30/2016 18:18:52.068","10000000000","51959.306273688817","10773.815871314395","41185.490402374417","0","4135927808","9349652480","26082009088","35.847132973746476","1318.1101194782582","0","0","0","983568384","139595776","6.1837621986066997","19.611091418112892","23.189108244775124","0","2","0","2","0","0","172904","172904","4376","4376","46","46","125","125","0","269149008","0","0"
"03/30/2016 18:18:53.178","10000000000","13755.738620769","6370.2342262541288","7385.5043945148718","0","4135972864","9352187904","26082009088","35.856853942677382","3750.0076641176111","0","0","0","983568384","139620352","5.626164164467232","22.640242738575555","16.878492493401698","0","2","0","2","0","0","105168","105168","4032","4032","52","52","121","121","0","269149008","0","0"
"03/30/2016 18:18:54.313","10000000000","31014.67035307573","7071.4505423030942","23943.219810772636","0","4136153088","9356075008","26082009088","35.871757334463204","7434.3600619130684","7.0467867885431934","1.7616966971357984","0","983646208","139759616","13.74320717707965","47.775812727097332","35.732338660407088","0","2","0","2","0","0","118432","118432","3240","3240","51","51","119","119","0","269149008","0","0"
"03/30/2016 18:18:55.444","10000000000","470593.4330436688","198585.94703685524","272007.48600681359","0","4112494592","9405571072","26082009088","36.061528236823534","28026.577444870003","11.487026508080902","5.3017045421911861","0","983670784","139743232","30.341987905541895","77.933099705060442","45.512981858312841","0","2","0","2","0","0","490088","490088","1696","1696","61","61","118","118","0","269149008","0","0"
"03/30/2016 18:18:56.625","10000000000","54154.669695322045","43706.384807849761","10448.284887472286","0","4109271040","9429901312","26082009088","36.154811848212177","19221.421026056993","0.84731853762649301","0.84731853762649301","0","983662592","139788288","21.134443240116301","61.033374509670935","32.362111977792715","0","2","0","2","0","0","255576","255576","912","912","62","62","116","116","0","249003392","0","0"
"03/30/2016 18:18:57.788","10000000000","22962.61496783841","11161.892669055986","11800.722298782423","0","4072583168","9462161408","26082009088","36.278499007016372","36063.351264126039","0.85979761739762639","0.85979761739762639","0","983678976","139599872","42.919456979495521","67.139786451277502","23.471582334457867","0","2","0","2","0","0","133392","133392","472","472","62","62","117","115","0","238930592","0","0"
"03/30/2016 18:18:58.801","10000000000","2639.7727604661313","2065.4371542637805","574.33560620235085","0","4073869312","9461575680","26082009088","36.276253290445901","1425.9707061209569","0","0","0","983678976","139632640","5.3894215711696347","16.07893504825233","21.557706026041028","0","2","0","2","0","0","66984","66984","272","272","61","61","105","105","0","267059952","0","0"
"03/30/2016 18:18:59.911","10000000000","3668.1062173994919","2106.6156561729335","1561.4905612265586","0","4069728256","9466662912","26082009088","36.295758045554436","3336.5259943577303","7.2082657182991738","0.90103321478739673","0","983670784","139636736","5.6210955481028471","23.412568653044609","17.565919083767298","0","2","0","2","0","0","36040","36040","152","152","46","46","105","105","0","247958864","0","0"
"03/30/2016 18:19:01.021","10000000000","3957.6027503762562","3101.7587683918618","855.84398198439408","0","4070178816","9465778176","26082009088","36.292365914231219","1729.7057320105648","0","0","0","983670784","139636736","4.2158216610771353","16.386208226024245","11.94483254377265","0","2","0","2","0","0","19600","19600","112","112","50","50","88","83","0","238408328","0","0"
"03/30/2016 18:19:02.129","10000000000","6571.5752567647651","5063.5963699130862","1507.9788868516785","0","4074405888","9461403648","26082009088","36.275593709355277","1006.2216988866675","0","0","0","983678976","139661312","6.3351516833876174","31.0172863580068","14.782005553957239","0","2","0","2","0","0","10472","10472","1696","1696","50","50","126","126","0","233633056","0","0"
"03/30/2016 18:19:03.138","10000000000","27236.801513146831","8042.0115077567507","19194.790005390081","0","4074590208","9461645312","26082009088","36.276520263744494","4515.0221108243686","0","0","0","983670784","139698176","10.821583847561724","24.248913067067924","24.735048794426799","0","2","0","2","0","0","59136","59136","3032","3032","65","65","118","118","0","229949880","0","0"
"03/30/2016 18:19:04.251","10000000000","10154.35445572067","4878.1162922074345","5276.238163513236","0","4079239168","9456988160","26082009088","36.258664461362528","3486.936480059846","28.758239010802853","3.5947798763503567","0","983670784","139649024","53.304363808223499","64.931339599852961","22.443942656094105","0","2","0","2","0","0","40808","40808","2432","2432","68","68","115","115","0","228108288","0","0"
"03/30/2016 18:19:05.513","10000000000","16452.329984331755","9660.3527784831549","6791.9772058485996","0","4081598464","9453797376","26082009088","36.246430802562571","1175.7327181362757","0","0","0","983670784","139644928","9.270126870038828","32.019040568209419","12.978187125819908","0","2","0","2","0","0","22016","22016","1312","1312","67","67","111","111","0","227187496","0","0"
"03/30/2016 18:19:06.622","10000000000","19130.01095526266","7772.6375928607495","11357.37336240191","0","4089270272","9444499456","26082009088","36.210782015045353","5007.4503179153926","0","0","0","983666688","139608064","5.626164164467232","24.750049792135307","18.988299546961446","0","2","0","2","0","0","43200","43200","2880","2880","59","59","128","128","0","226428648","0","0"
"03/30/2016 18:19:07.733","10000000000","64401.424780183232","3139.4041196828312","61262.020660500399","0","4088012800","9446141952","26082009088","36.217079444029679","6851.9811898494581","0","0","0","983666688","139603968","9.1260630912606313","24.885522248855217","15.444099154440991","0","2","0","2","0","0","254056","254056","1504","1504","58","58","131","131","0","232293232","0","0"
"03/30/2016 18:19:08.842","10000000000","7973.5675469217085","5294.0664518075364","2679.5010951141721","0","4087779328","9446424576","26082009088","36.218163041535703","1841.6496924345806","0","0","0","983666688","139628544","5.626164164467232","22.640242738575555","16.878492493401698","0","2","0","2","0","0","131224","131224","2696","2696","59","59","131","131","0","201761304","0","0"
"03/30/2016 18:19:09.951","10000000000","35575.777741108534","5934.1053711723844","29641.67236993615","0","4087447552","9446879232","26082009088","36.219906220132366","1395.8357566592997","0","0","0","983674880","139665408","2.813082082233616","28.266406903042785","16.878492493401698","0","2","0","2","0","0","177760","177760","3040","3040","55","55","127","127","0","185613888","0","0"
"03/30/2016 18:19:10.961","10000000000","11129.084810239749","7185.7394851632507","3943.3453250764987","0","4090093568","9443237888","26082009088","36.205945087047432","722.73213339338292","3.9601760733883995","0.99004401834709987","0","983666688","139665408","1.5444099154440993","22.007294320072944","20.849538808495389","0","2","0","2","0","0","94688","94688","3800","3800","55","55","127","127","0","177241728","0","0"
"03/30/2016 18:19:11.970","10000000000","35902.680317884457","6895.7089919629016","29006.971325921553","0","4088262656","9444917248","26082009088","36.212383854836879","2389.4156912363546","0","0","0","983666688","139628544","6.1840054894589152","21.926935650682044","25.509017688917186","0","2","0","2","0","0","140664","140664","3552","3552","55","55","126","126","0","172757192","0","0"
"03/30/2016 18:19:13.090","10000000000","9222.8511800947781","6260.7219884231536","2962.1291916716245","0","4089245696","9444216832","26082009088","36.209698417539329","3452.9912149977449","0","0","0","983666688","139653120","4.8748017613829786","22.00310039259795","17.410026697874752","0","2","0","2","0","0","70128","70128","3808","3808","55","55","127","127","0","176918352","0","0"
"03/30/2016 18:19:14.203","10000000000","18396.561157938104","7886.5515736434054","10510.009584294699","0","4089724928","9444102144","26082009088","36.209258696812249","555.42893134035603","0","0","0","983666688","139710464","4.9052057956827859","20.115293052904949","14.715599419393191","0","2","0","2","0","0","62784","62784","4072","4072","54","54","123","123","0","212460624","0","0"
"03/30/2016 18:19:15.317","10000000000","25902.334426440419","8968.9224993636944","16933.411927076722","0","4089217024","9444708352","26082009088","36.21158293494112","912.79427620489969","0","0","0","983658496","139653120","8.4089165207468461","36.232378559089284","18.920066663594199","0","2","0","2","0","0","82368","82368","5080","5080","44","44","121","121","0","197063456","0","0"
"03/30/2016 18:19:16.326","10000000000","10556.405415122814","5994.7142654973622","4561.6911496254525","0","4089610240","9443672064","26082009088","36.20760974408568","1146.6166978311205","0.9910256679612105","0.9910256679612105","0","983650304","139702272","4.6378216489550255","22.702972517416242","18.551286595820102","0","2","0","2","0","0","47864","47864","4440","4440","44","44","118","118","0","189362344","0","0"
"03/30/2016 18:19:17.336","10000000000","7855.9285083774785","3257.2154748030125","4598.713033574466","0","4090654720","9442770944","26082009088","36.204154795515734","792.02807897945593","0","0","0","983658496","139714560","6.9498396694983962","21.235094312350945","13.127479331274793","0","2","0","2","0","0","38920","38920","2792","2792","46","46","116","116","0","185392480","0","0"
"03/30/2016 18:19:18.344","10000000000","3329.1910234455008","2849.0573955111677","480.13362793433322","0","4090441728","9442381824","26082009088","36.20266288590598","691.43210469055839","0","0","0","983658496","139689984","3.0949484416637705","24.947505249475054","22.438381161883811","0","2","0","2","0","0","20200","20200","1504","1504","47","47","116","116","0","183288248","0","0"
"03/30/2016 18:19:19.353","10000000000","59256.872009358376","7101.6280031284423","52155.244006229928","0","4089856000","9443016704","26082009088","36.205097054216623","856.23870983853953","0","0","0","983650304","139649024","9.2756432979100509","27.340794166371275","17.005346046168427","0","2","0","2","0","0","199104","199104","2112","2112","47","47","116","116","0","182083296","0","0"
"03/30/2016 18:19:20.363","10000000000","13715.760224275551","6186.6454194815879","7529.1148047939632","0","4089417728","9444048896","26082009088","36.209054540760384","1446.4216607237317","0","0","0","983642112","139657216","4.6332297463322973","22.779504227795044","18.532918985329189","0","2","0","2","0","0","118496","118496","2464","2464","38","38","120","120","0","181365432","0","0"
"03/30/2016 18:19:21.372","10000000000","14427.498943803614","9053.1118870480841","5374.3870567555296","0","4091527168","9441730560","26082009088","36.200165900348601","920.67224335716151","0","0","0","983650304","139649024","5.4107968786867602","19.611091418112892","14.686430266785017","0","2","0","2","0","0","67544","67544","4064","4064","42","42","129","129","0","180888592","0","0"
