"(PDH-CSV 4.0) (China Standard Time)(-480)","\\dcnds0005337\network interface(vmxnet3 ethernet adapter)\current bandwidth","\\dcnds0005337\network interface(vmxnet3 ethernet adapter)\bytes total/sec","\\dcnds0005337\network interface(vmxnet3 ethernet adapter)\bytes received/sec","\\dcnds0005337\network interface(vmxnet3 ethernet adapter)\bytes sent/sec","\\dcnds0005337\network interface(vmxnet3 ethernet adapter)\output queue length","\\dcnds0005337\memory\available bytes","\\dcnds0005337\memory\committed bytes","\\dcnds0005337\memory\commit limit","\\dcnds0005337\memory\% committed bytes in use","\\dcnds0005337\memory\page faults/sec","\\dcnds0005337\memory\pages/sec","\\dcnds0005337\memory\page reads/sec","\\dcnds0005337\memory\page writes/sec","\\dcnds0005337\memory\pool paged bytes","\\dcnds0005337\memory\pool nonpaged bytes","\\dcnds0005337\processor(_total)\% privileged time","\\dcnds0005337\processor(_total)\% processor time","\\dcnds0005337\processor(_total)\% user time","\\dcnds0005337\ica session(_server total)\latency - last recorded","\\dcnds0005337\ica session(console (yuaaron))\latency - last recorded","\\dcnds0005337\ica session(_server total)\latency - session average","\\dcnds0005337\ica session(console (yuaaron))\latency - session average","\\dcnds0005337\ica session(_server total)\latency - session deviation","\\dcnds0005337\ica session(console (yuaaron))\latency - session deviation","\\dcnds0005337\ica session(_server total)\output session bandwidth","\\dcnds0005337\ica session(console (yuaaron))\output session bandwidth","\\dcnds0005337\ica session(_server total)\input session bandwidth","\\dcnds0005337\ica session(console (yuaaron))\input session bandwidth","\\dcnds0005337\ica session(_server total)\output session compression","\\dcnds0005337\ica session(console (yuaaron))\output session compression","\\dcnds0005337\ica session(_server total)\input session compression","\\dcnds0005337\ica session(console (yuaaron))\input session compression","\\dcnds0005337\ica session(_server total)\output session line speed","\\dcnds0005337\ica session(console (yuaaron))\output session line speed","\\dcnds0005337\ica session(_server total)\input session line speed","\\dcnds0005337\ica session(console (yuaaron))\input session line speed"
"03/31/2016 17:10:45.472","10000000000","4030.3751747123542","3426.8594428707452","603.51573184160895","0","6285561856","7609860096","26082009088","29.176663769744636","129.82029699712771","0","0","0","838422528","125444096","0.77297522973173449","5.6976264712478191","5.4107968786867602","0","2","0","2","0","0","80","80","152","152","100","100","125","117","0","79486056","0","0"
"03/31/2016 17:10:46.481","10000000000","4569.6084863308151","3907.6049146828032","662.00357164801233","0","6285537280","7611072512","26082009088","29.181312246002388","611.46138279464606","0","0","0","838422528","125464576","0","1.059804822292798","1.5459405496516749","0","2","0","2","0","0","72","72","80","80","100","100","125","111","0","79486056","0","0"
"03/31/2016 17:10:47.490","10000000000","8012.9229567120801","6275.5507930613348","1737.3721636507453","0","6285234176","7610867712","26082009088","29.180527030418308","18955.493440949318","0","0","0","838422528","125452288","6.9567275185266411","28.886734716022943","20.870192465391714","0","1","0","1","0","0","112","112","576","576","116","116","126","126","0","79486056","0","0"
"03/31/2016 17:10:48.500","10000000000","6487.6888993135854","4954.7036041802239","1532.9852951333612","0","6286876672","7610142720","26082009088","29.177747367250667","3527.7489661763193","0","0","0","838422528","125423616","3.0918810993033499","2.6057453719444679","9.2756432979100509","0","1","0","1","0","0","80","80","656","656","110","110","124","124","0","79486056","0","0"
"03/31/2016 17:10:49.608","10000000000","8152.2725012377769","6500.69952689203","1651.5729743457468","0","6286868480","7610339328","26082009088","29.178501174211384","472.00692108351126","0","0","0","838422528","125456384","1.4078104824896571","6.3805984022536339","4.9273412008979607","0","1","0","1","0","0","88","88","872","872","109","109","122","122","0","79486056","0","0"
"03/31/2016 17:10:50.716","10000000000","42731.309654359371","9277.7621759686735","33453.547478390698","0","6296436736","7597973504","26082009088","29.131089857244667","3065.5148440585144","0","0","0","838389760","125399040","4.9273412008979607","19.754802498089539","6.3351426590192963","0","1","0","1","0","0","640","640","3320","3320","69","69","132","132","0","79486056","0","0"
"03/31/2016 17:10:51.725","10000000000","437189.17667720612","13696.068756603658","423493.10792060249","0","6296289280","7604838400","26082009088","29.157410283623008","10181.385217342106","0","0","0","838389760","125374464","6.1837621986066997","16.519210318809542","10.821583847561724","0","1","0","1","0","0","369320","369320","4184","4184","30","30","136","136","0","129850088","0","0"
"03/31/2016 17:10:52.739","10000000000","103015.97052324089","10897.152891947351","92118.817631293539","0","6295851008","7604928512","26082009088","29.157755778480006","475.41887164361185","0","0","0","838389760","125366272","2.3074714224829984","0","3.845798852067456","0","1","0","1","0","0","246080","246080","4360","4360","30","30","129","129","0","117866368","0","0"
"03/31/2016 17:10:53.848","10000000000","50613.109915155299","5555.1633945564272","45057.946520598867","0","6295896064","7604875264","26082009088","29.157551622428144","535.50260570699731","0","0","0","838397952","125366272","0.70327502867386837","11.387914409641088","2.1098070535597477","0","1","0","1","0","0","125752","125752","2984","2984","30","30","126","126","0","111874504","0","0"
"03/31/2016 17:10:54.857","10000000000","27916.591995102604","8124.9930614918349","19791.59893361077","0","6287310848","7610769408","26082009088","29.180150126937953","8348.0165382315772","0","0","0","838402048","125386752","27.053954663998415","31.978615815326293","14.686440176596809","0","1","0","1","0","0","97960","97960","3176","3176","43","43","128","128","0","108878568","0","0"
"03/31/2016 17:10:55.967","10000000000","555055.99732704845","11737.368107626626","543318.62921942188","0","6289719296","7612039168","26082009088","29.185018463559242","23849.179860404533","0","0","0","838410240","125390848","35.802234358022346","69.111801691118018","24.570153245701533","0","1","0","1","0","0","610608","610608","3464","3464","43","43","135","135","0","107866432","0","0"
"03/31/2016 17:10:56.980","10000000000","86844.005533783566","10744.107758411597","76099.897775371966","0","6289735680","7610499072","26082009088","29.179113642366968","10449.694506732825","0","0","0","838414336","125411328","32.37010491759608","60.693448969093858","28.516525939295178","0","1","0","1","0","0","346688","346688","4912","4912","45","45","130","130","0","107344168","0","0"
"03/31/2016 17:10:57.991","10000000000","157538.95299053783","58612.842580432916","98926.110410104928","0","6289723392","7611461632","26082009088","29.182804155612139","8190.8425766742885","0","0","0","838414336","125427712","31.63065281876511","56.797150370965497","23.915858242151806","0","1","0","1","0","0","174424","174424","4888","4888","43","43","125","125","0","107083040","0","0"
"03/31/2016 17:10:59.001","10000000000","152019.49895222855","13287.6244073775","138731.87454485105","0","6289743872","7609798656","26082009088","29.176428205069417","13463.986881802464","0","0","0","838414336","125444096","11.594559077293461","10.33544812020285","8.5026779779901105","0","1","0","1","0","0","315648","315648","5592","5592","21","21","129","129","0","97899896","0","0"
"03/31/2016 17:11:00.111","10000000000","52706.771158168602","7413.5650219568743","45293.206136211731","0","6289870848","7609118720","26082009088","29.17382128933027","660.44520674457806","0","0","0","838422528","125505536","2.8105477740514235","15.683566778457292","4.2158216610771353","0","1","0","1","0","0","167504","167504","4568","4568","25","25","128","128","0","93308328","0","0"
"03/31/2016 17:11:01.119","10000000000","18340.482001120388","9951.9534527931482","8388.5285483272401","0","6289907712","7609270272","26082009088","29.17440234886249","2772.6983553186656","0","0","0","838414336","125423616","3.0949484416637705","0.18790779652193557","6.9636290339220048","0","1","0","1","0","0","85968","85968","3744","3744","26","26","124","124","0","90981360","0","0"
"03/31/2016 17:11:02.227","10000000000","30236.013824292149","5506.0717052803147","24729.942119011834","0","6289883136","7609233408","26082009088","29.174261010057357","501.78263696703084","0.90248675713494753","0.90248675713494753","0","838422528","125431808","1.4078104824896571","16.235280804049555","6.3351516833876174","0","1","0","1","0","0","43952","43952","2352","2352","26","26","122","122","0","89778872","0","0"
"03/31/2016 17:11:03.237","10000000000","19657.368746100456","6911.5130302960106","12745.855715804446","0","6289911808","7608512512","26082009088","29.171497051201396","239.59119801341276","0","0","0","838414336","125399040","3.0888198308881987","0","3.8610198386101984","0","1","0","1","0","0","22952","22952","1936","1936","27","27","120","120","0","89138632","0","0"
"03/31/2016 17:11:04.349","10000000000","18584.340472167056","3145.3465730424018","15438.993899124654","0","6289297408","7609495552","26082009088","29.175266086004974","1117.6860463955704","0","0","0","838422528","125366272","2.1041151280555401","13.731099911591571","2.8054928320117631","0","2","0","2","0","0","24744","24744","1232","1232","58","58","119","119","0","88957648","0","0"
"03/31/2016 17:11:05.358","10000000000","37431.722041565954","6484.3991876612672","30947.32285390469","0","6289461248","7608881152","26082009088","29.172910439252735","324.07130282213575","0","0","0","838422528","125390848","0","2.6057453719444679","3.0918810993033499","0","2","0","2","0","0","30328","30328","2504","2504","50","50","122","122","0","88829112","0","0"
"03/31/2016 17:11:06.367","10000000000","17921.276607763877","6067.2485424282731","11854.028065335606","0","6288846848","7608483840","26082009088","29.171387121019627","1817.5978155526711","5.9463396364863836","5.9463396364863836","0","838455296","125386752","12.367524397213399","20.384056738032839","6.9567374283384344","0","2","0","2","0","0","17336","17336","2208","2208","49","49","116","116","0","88726760","0","0"
"03/31/2016 17:11:07.394","10000000000","38777.389141668958","8861.1499379398192","29916.239203729139","0","6288961536","7608455168","26082009088","29.171277190837852","1908.3456629339685","4.8682287319744093","4.8682287319744093","0","838488064","125382656","12.910189020046388","23.298322553333762","10.63191636045743","0","2","0","2","0","0","11344","11344","2992","2992","47","47","113","113","0","88637496","0","0"
"03/31/2016 17:11:08.409","10000000000","32542.813218297972","10495.965908598419","22046.847309699551","0","6284738560","7613947904","26082009088","29.192336672802867","6454.5856418023122","23.639562857203646","2.9549453571504558","0","838529024","125972480","6.9156040061018524","5.4866730075760923","9.2208119089568878","0","2","0","2","0","0","40488","40488","3680","3680","69","69","118","118","0","88599480","0","0"
"03/31/2016 17:11:09.535","10000000000","124257.15925325172","7259.5194192811132","116997.63983397061","0","6285668352","7614451712","26082009088","29.194268303139697","7030.1872275124679","0","0","0","838529024","125374464","11.092295214922952","16.807785888077863","5.5461476074614762","0","2","0","2","0","0","106944","106944","3064","3064","46","46","122","122","0","91259760","0","0"
"03/31/2016 17:11:10.643","10000000000","299055.22511402558","8151.1618158138863","290904.06329821167","0","6288084992","7615721472","26082009088","29.199136639760994","12234.865006309661","66.783212397057966","8.122282588831375","0","838529024","125386752","17.597635543304875","36.648528287965433","9.1507636239986105","0","2","0","2","0","0","220592","220592","2984","2984","37","37","125","125","0","89625792","0","0"
"03/31/2016 17:11:11.652","10000000000","83778.738427255303","8531.6799441699695","75247.058483085333","0","6288068608","7615741952","26082009088","29.199215161319401","2684.6696444135728","0","0","0","838529024","125407232","0.77296531991994066","4.1516859215961492","3.8648563290350846","0","2","0","2","0","0","124640","124640","3456","3456","38","38","121","121","0","88792040","0","0"
"03/31/2016 17:11:12.664","10000000000","474222.32771717635","7232.5750674885521","466989.75264968781","0","6286864384","7616831488","26082009088","29.203392508226706","2657.2474868802728","0","0","0","838529024","125407232","7.7069264371670663","9.8289656254511133","11.560384715444808","0","2","0","2","0","0","223136","223136","2312","2312","21","21","110","110","0","83465848","0","0"
"03/31/2016 17:11:13.770","10000000000","72477.192540858043","5759.3338051104729","66717.858735747563","0","6286462976","7615586304","26082009088","29.198618397475499","678.10052650437274","0","0","0","838529024","125423616","7.0523034348023703","18.898505979094395","3.5261562380795364","0","2","0","2","0","0","157200","157200","2512","2512","18","18","116","116","0","83101224","0","0"
"03/31/2016 17:11:14.792","10000000000","348555.25449658529","176646.37527250141","171908.87922408385","0","6273982464","7631437824","26082009088","29.259394083683247","14306.416195778933","214.27336526300002","48.920859649086758","0","838901760","125554688","31.288661740479572","51.159169797305978","19.078444406048632","0","2","0","2","0","0","248640","248640","1408","1408","34","34","117","117","0","82739640","0","0"
"03/31/2016 17:11:15.867","10000000000","381612.63846246578","172836.24260156893","208776.39586089685","0","6227103744","7685689344","26082009088","29.467397691905905","45776.51343214279","960.8472868574695","183.23999565432862","0","839077888","125632512","71.825831370351338","74.607032320023819","37.726701748429811","0","2","0","2","0","0","255832","255832","736","736","62","62","120","120","0","94382464","0","0"
"03/31/2016 17:11:17.251","10000000000","343851.09148189233","310591.60791301343","33259.483568878903","0","6195519488","7708962816","26082009088","29.556629590880696","13581.623999880372","681.93463410920015","154.59111408831444","0","839139328","125730816","35.502461314562183","85.348192059406784","33.24833701600938","0","2","0","2","0","0","149224","149224","408","408","59","59","126","126","0","103815536","0","0"
"03/31/2016 17:11:18.460","10000000000","161074.17946621854","125516.52384443613","35557.655621782411","0","6186852352","7766990848","26082009088","29.779112574473771","15600.596942722779","1233.3663967010591","174.42380006965379","0.82665308089883316","839180288","125575168","59.994381041631151","100","47.092362724025364","0","2","0","2","0","0","87232","87232","216","216","59","59","127","121","0","108532416","0","0"
"03/31/2016 17:11:19.861","10000000000","69476.274024586091","22850.146019191096","46626.128005394996","0","6175662080","7797432320","26082009088","29.895827018891346","15169.13651508484","1224.4466415586048","150.01971687707527","1.428759208353098","839299072","125698048","59.051616266944727","100","42.338894681960376","0","2","0","2","0","0","69576","69576","120","120","61","61","123","114","0","110896464","0","0"
"03/31/2016 17:11:21.149","10000000000","27197.275659172214","11067.168626836976","16130.107032335238","0","6131974144","7885025280","26082009088","30.231663724202136","30243.271122642713","325.41358979962757","23.29930237228837","0.77664341240961232","839520256","125718528","50.864804823865441","100","41.176270571700599","0","2","0","2","0","0","38688","38688","104","104","57","57","140","140","0","116758456","0","0"
"03/31/2016 17:11:22.324","10000000000","202640.95582438901","6568.1115377954757","196072.84428659352","0","6112665600","8004665344","26082009088","30.690370964109682","25674.494530996686","242.41281899400551","5.9539990630106612","0.85057129471580872","839368704","126402560","49.782579188889621","100","49.782579188889621","0","2","0","2","0","0","175448","175448","488","488","74","74","137","134","0","124919328","0","0"
"03/31/2016 17:11:23.544","10000000000","78107.361913669287","7124.5832622773478","70982.778651391942","0","6113927168","7869689856","26082009088","30.172866781266265","25267.112459834076","246.6643158437407","4.9168966613370237","0.81948277688950399","839356416","126410752","54.933433765550554","100","43.435738326249272","0","2","0","2","0","0","113192","113192","1248","1248","65","65","126","126","0","128989712","0","0"
